;0;1;2;3;4;5
6788;0,030284658074378967;0,06342567503452301;1,5962166786193848;0,03787240758538246;0,016085471957921982;-0,017769109457731247
6789;0,030284658074378967;0,06342567503452301;1,5962166786193848;0,03787240758538246;0,016085471957921982;-0,017769109457731247
6790;0,030265429988503456;0,06342494487762451;1,5962170362472534;0,03787130117416382;0,015963425859808922;-0,017771394923329353
6791;0,030557753518223763;0,06324097514152527;1,5962200164794922;0,037871528416872025;0,016083186492323875;-0,017647046595811844
6792;0,030555391684174538;0,06330281496047974;1,5962189435958862;0,03787262737751007;0,016205234453082085;-0,017644761130213737
6793;0,03217017278075218;0,06554453074932098;1,7189289331436157;0,03787173703312874;0,01620294898748398;-0,017522698268294334
6794;0,03223422169685364;0,06607963144779205;1,7369695901870728;0,037871528416872025;0,016083186492323875;-0,017647046595811844
6795;0,03228331729769707;0,06469258666038513;1,7369983196258545;0,037871528416872025;0,016083186492323875;-0,017647046595811844
6796;0,03228331729769707;0,06469258666038513;1,7369983196258545;0,03787262737751007;0,016205234453082085;-0,017644761130213737
6797;0,03228331729769707;0,06469258666038513;1,7369983196258545;0,03787262737751007;0,016205234453082085;-0,017644761130213737
6798;0,03228331729769707;0,06469258666038513;1,7369983196258545;0,03787262737751007;0,016205234453082085;-0,017644761130213737
6799;0,028993844985961914;0,060423899441957474;1,558379888534546;0,03787350654602051;0,016207518056035042;-0,01776682399213314
6800;0,031891342252492905;0,06354781240224838;1,7334054708480835;0,03787350654602051;0,016207518056035042;-0,01776682399213314
6801;0,03164365515112877;0,06449193507432938;1,7333927154541016;0,03787240758538246;0,016085471957921982;-0,017769109457731247
6802;0,030452916398644447;0,06475934386253357;1,6720197200775146;0,03787130117416382;0,015963425859808922;-0,017771394923329353
6803;0,03011433221399784;0,0647503137588501;1,6720257997512817;0,03787043318152428;0,015961140394210815;-0,01764933206140995
6804;0,030833419412374496;0,06642214953899384;1,7767058610916138;0,03787043318152428;0,015961140394210815;-0,01764933206140995
6805;0,031583286821842194;0,0664505586028099;1,7766939401626587;0,03787043318152428;0,015961140394210815;-0,01764933206140995
6806;0,03130751848220825;0,06612133234739304;1,758649468421936;0,037869565188884735;0,01595885492861271;-0,017527269199490547
6807;0,03130751848220825;0,06612133234739304;1,758649468421936;0,03787043318152428;0,015961140394210815;-0,01764933206140995
6808;0,03130751848220825;0,06612133234739304;1,758649468421936;0,03787064924836159;0,01608090102672577;-0,01752498373389244
6809;0,03130751848220825;0,06612133234739304;1,758649468421936;0,037869565188884735;0,01595885492861271;-0,017527269199490547
6810;0,029941018670797348;0,06484793871641159;1,7063381671905518;0,037748660892248154;0,016079850494861603;-0,017525985836982727
6811;0,029941018670797348;0,06484793871641159;1,7063381671905518;0,0377475768327713;0,015957804396748543;-0,017528263852000237
6812;0,02976161614060402;0,06418651342391968;1,706349492073059;0,03774954378604889;0,01608213037252426;-0,01764804869890213
6813;0,030830591917037964;0,0651513859629631;1,7586743831634521;0,03774844482541084;0,015960080549120903;-0,01765032857656479
6814;0,030652837827801704;0,06526851654052734;1,7586749792099;0,03774844482541084;0,015960080549120903;-0,01765032857656479
6815;0,03039984218776226;0,06627444177865982;1,7586610317230225;0,03774931654334068;0,015962358564138412;-0,017772389575839043
6816;0,02943810634315014;0,06634978950023651;1,7586700916290283;0,037747353315353394;0,015838034451007843;-0,01765260472893715
6817;0,02844160422682762;0,06594777852296829;1,7406376600265503;0,03762732446193695;0,015961291268467903;-0,017773384228348732
6818;0,028456302359700203;0,06646201759576797;1,7695157527923584;0,03762536123394966;0,01583697460591793;-0,01765359193086624
6819;0,029046660289168358;0,06500883400440216;1,7695375680923462;0,03762536123394966;0,01583697460591793;-0,01765359193086624
6820;0,030059004202485085;0,06622668355703354;1,8363021612167358;0,037626225501298904;0,015839245170354843;-0,017775654792785645
6821;0,029740219935774803;0,06643490493297577;1,836298942565918;0,03762732446193695;0,015961291268467903;-0,017773384228348732
6822;0,029187116771936417;0,0660535916686058;1,8146488666534424;0,037626225501298904;0,015839245170354843;-0,017775654792785645
6823;0,028533535078167915;0,06519424915313721;1,7677323818206787;0,03762511909008026;0,015717197209596634;-0,017777925357222557
6824;0,02840173989534378;0,06451898068189621;1,7298322916030884;0,03762511909008026;0,015717197209596634;-0,017777925357222557
6825;0,02910178154706955;0,06229137256741524;1,729862093925476;0,037626225501298904;0,015839245170354843;-0,017775654792785645
6826;0,029755253344774246;0,06261476874351501;1,758737564086914;0,03750533610582352;0,015960225835442543;-0,01777437888085842
6827;0,02951192483305931;0,0634424015879631;1,731643557548523;0,037504468113183975;0,015957964584231377;-0,017652317881584167
6828;0,028742820024490356;0,06341354548931122;1,7316558361053467;0,037504468113183975;0,015957964584231377;-0,017652317881584167
6829;0,028908591717481613;0,06370238959789276;1,746087908744812;0,037504468113183975;0,015957964584231377;-0,017652317881584167
6830;0,02853742055594921;0,06369049102067947;1,7460938692092896;0,03762732446193695;0,015961291268467903;-0,017773384228348732
6831;0,02853742055594921;0,06369049102067947;1,7460938692092896;0,03762732446193695;0,015961291268467903;-0,017773384228348732
6832;0,028867579996585846;0,06386342644691467;1,7551130056381226;0,03762708976864815;0,015841513872146606;-0,017897717654705048
6833;0,029457833617925644;0,06533243507146835;1,8236815929412842;0,03762708976864815;0,015841513872146606;-0,017897717654705048
6834;0,02859637886285782;0,06408906728029251;1,821912169456482;0,03750620782375336;0,015962490811944008;-0,017896443605422974
6835;0,02738274447619915;0,06236523389816284;1,7280738353729248;0,03762819990515709;0,015963563695549965;-0,017895447090268135
6836;0,029527317732572556;0,06486958265304565;1,8634096384048462;0,03762708976864815;0,015841513872146606;-0,017897717654705048
6837;0,029965698719024658;0,06629033386707306;1,8326793909072876;0,03762906789779663;0,015965832397341728;-0,018017509952187538
6838;0,029121361672878265;0,06503056734800339;1,776749610900879;0,03750620782375336;0,015962490811944008;-0,017896443605422974
6839;0,028468657284975052;0,0644693672657013;1,776769995689392;0,03750620782375336;0,015962490811944008;-0,017896443605422974
6840;0,028468657284975052;0,0644693672657013;1,776769995689392;0,03750620782375336;0,015962490811944008;-0,017896443605422974
6841;0,028468657284975052;0,0644693672657013;1,776769995689392;0,03750423341989517;0,015838179737329483;-0,017776643857359886
6842;0,028468657284975052;0,0644693672657013;1,776769995689392;0,03750533610582352;0,015960225835442543;-0,01777437888085842
6843;0,027945438399910927;0,06277143210172653;1,7822256088256836;0,03750643879175186;0,0160822756588459;-0,017772115767002106
6844;0,02737765572965145;0,06269383430480957;1,7334915399551392;0,03750643879175186;0,0160822756588459;-0,017772115767002106
6845;0,027698969468474388;0,061100948601961136;1,6432417631149292;0,03750643879175186;0,0160822756588459;-0,017772115767002106
6846;0,027698969468474388;0,061100948601961136;1,6432417631149292;0,037385329604148865;0,01608346402645111;-0,017895180732011795
6847;0,02735741063952446;0,05970560759305954;1,654102087020874;0,037385329604148865;0,01608346402645111;-0,017895180732011795
6848;0,027513794600963593;0,0601998046040535;1,6721453666687012;0,037385549396276474;0,0162032563239336;-0,017770862206816673
6849;0,026352258399128914;0,06135088950395584;1,7010295391082764;0,037386439740657806;0,01620551012456417;-0,017892926931381226
6850;0,026352258399128914;0,06135088950395584;1,7010295391082764;0,037386439740657806;0,01620551012456417;-0,017892926931381226
6851;0,027429278939962387;0,06198285520076752;1,7605822086334229;0,037386439740657806;0,01620551012456417;-0,017892926931381226
6852;0,027430832386016846;0,06194162741303444;1,7605830430984497;0,037386439740657806;0,01620551012456417;-0,017892926931381226
6853;0,027743138372898102;0,06182945519685745;1,7605801820755005;0,03738754615187645;0,01632755994796753;-0,017890671268105507
6854;0,02759087271988392;0,061399757862091064;1,737119197845459;0,037386439740657806;0,01620551012456417;-0,017892926931381226
6855;0,028281081467866898;0,06370627880096436;1,7966431379318237;0,03738731890916824;0,01620776578783989;-0,01801498979330063
6856;0,028281081467866898;0,06370627880096436;1,7966431379318237;0,03738731890916824;0,01620776578783989;-0,01801498979330063
6857;0,029690174385905266;0,06282340735197067;1,8363585472106934;0,037385329604148865;0,01608346402645111;-0,017895180732011795
6858;0,02846919745206833;0,06040330231189728;1,7551754713058472;0,03726533055305481;0,016206683591008186;-0,018015997484326363
6859;0,028275635093450546;0,060020044445991516;1,7461614608764648;0,03726533055305481;0,016206683591008186;-0,018015997484326363
6860;0,027142485603690147;0,0603538379073143;1,7551969289779663;0,03726421296596527;0,016084635630249977;-0,018018245697021484
6861;0,028111379593610764;0,06183846294879913;1,8183465003967285;0,03726533055305481;0,016206683591008186;-0,018015997484326363
6862;0,029929060488939285;0,063017837703228;1,8616247177124023;0,037266217172145844;0,016208931803703308;-0,018138062208890915
6863;0,029701923951506615;0,06301352381706238;1,861628532409668;0,037266217172145844;0,016208931803703308;-0,018138062208890915
6864;0,030356762930750847;0,06462462991476059;1,9356130361557007;0,03725826367735863;0,016085883602499962;-0,018139222636818886
6865;0,029808444902300835;0,06468874961137772;1,9356204271316528;0,03713653236627579;0,01620459370315075;-0,018015926703810692
6866;0,02774353325366974;0,06245121359825134;1,807507872581482;0,03713653236627579;0,01620459370315075;-0,018015926703810692
6867;0,02765948884189129;0,062350474298000336;1,802094578742981;0,03713653236627579;0,01620459370315075;-0,018015926703810692
6868;0,02721724845468998;0,06233404204249382;1,802101731300354;0,03713653236627579;0,01620459370315075;-0,018015926703810692
6869;0,026802409440279007;0,06232469528913498;1,8147504329681396;0,03713653236627579;0,01620459370315075;-0,018015926703810692
6870;0,027106087654829025;0,06203310191631317;1,7858597040176392;0,03713764622807503;0,01632663607597351;-0,018013687804341316
6871;0,02587706409394741;0,05879075825214386;1,7137194871902466;0,03713653236627579;0,01620459370315075;-0,018015926703810692
6872;0,025853274390101433;0,058397673070430756;1,7137271165847778;0,037137411534786224;0,016206834465265274;-0,018137983977794647
6873;0,02645159512758255;0,06029738858342171;1,7840934991836548;0,03701544180512428;0,016205746680498123;-0,01813899353146553
6874;0,02645159512758255;0,06029738858342171;1,7840934991836548;0,03701544180512428;0,016205746680498123;-0,01813899353146553
6875;0,02645159512758255;0,06029738858342171;1,7840934991836548;0,037015676498413086;0,016325553879141808;-0,018014704808592796
6876;0,02645159512758255;0,06029738858342171;1,7840934991836548;0,03701455891132355;0,016203515231609344;-0,018016936257481575
6877;0,02934914082288742;0,06345950812101364;1,9555145502090454;0,037013668566942215;0,016201283782720566;-0,01789487898349762
6878;0,029942013323307037;0,06324688345193863;1,955512523651123;0,037013668566942215;0,016201283782720566;-0,01789487898349762
6879;0,028124071657657623;0,06325564533472061;1,9194308519363403;0,03689169883728027;0,01620020717382431;-0,017895888537168503
6880;0,028150998055934906;0,0625341609120369;1,9194438457489014;0,03689169883728027;0,01620020717382431;-0,017895888537168503
6881;0,025489062070846558;0,05882578343153;1,7444214820861816;0,03689169883728027;0,01620020717382431;-0,017895888537168503
6882;0,025281468406319618;0,05882036313414574;1,744424819946289;0,03689058870077133;0,016078166663646698;-0,017898114398121834
6883;0,02533765137195587;0,06104784458875656;1,8310428857803345;0,03689058870077133;0,016078166663646698;-0,017898114398121834
6884;0,024613985791802406;0,06034892797470093;1,8057931661605835;0,03689169883728027;0,01620020717382431;-0,017895888537168503
6885;0,023920422419905663;0,05945642665028572;1,742628812789917;0,03689169883728027;0,01620020717382431;-0,017895888537168503
6886;0,02391045354306698;0,05972440913319588;1,742624044418335;0,03689058870077133;0,016078166663646698;-0,017898114398121834
6887;0,02515300177037716;0,060921866446733475;1,8274400234222412;0,03689058870077133;0,016078166663646698;-0,017898114398121834
6888;0,02627689391374588;0,06109430640935898;1,8833897113800049;0,03689147159457207;0,01608039066195488;-0,01802017167210579
6889;0,02589310146868229;0,06105949729681015;1,8833962678909302;0,03689058870077133;0,016078166663646698;-0,017898114398121834
6890;0,02606099471449852;0,06129535287618637;1,9086657762527466;0,03689058870077133;0,016078166663646698;-0,017898114398121834
6891;0,02695142664015293;0,06300226598978043;1,9032044410705566;0,03689169883728027;0,01620020717382431;-0,017895888537168503
6892;0,027066795155405998;0,06300652027130127;1,9032025337219238;0,03689169883728027;0,01620020717382431;-0,017895888537168503
6893;0,02753010019659996;0,06409023702144623;1,9627562761306763;0,03689169883728027;0,01620020717382431;-0,017895888537168503
6894;0,026811888441443443;0,06312695145606995;1,9934784173965454;0,03689081221818924;0,01619798131287098;-0,017773829400539398
6895;0,026856418699026108;0,061295609921216965;1,9935146570205688;0,03689081221818924;0,01619798131287098;-0,017773829400539398
6896;0,023376502096652985;0,05850528925657272;1,7986278533935547;0,03689081221818924;0,01619798131287098;-0,017773829400539398
6897;0,023758141323924065;0,05960862338542938;1,8401278257369995;0,03689081221818924;0,01619798131287098;-0,017773829400539398
6898;0,024711085483431816;0,06073523312807083;1,90147864818573;0,03689081221818924;0,01619798131287098;-0,017773829400539398
6899;0,02331528440117836;0,0607822984457016;1,910526990890503;0,03689081221818924;0,01619798131287098;-0,017773829400539398
6900;0,02331528440117836;0,0607822984457016;1,910526990890503;0,03689081221818924;0,01619798131287098;-0,017773829400539398
6901;0,02331528440117836;0,0607822984457016;1,910526990890503;0,03689169883728027;0,01620020717382431;-0,017895888537168503
6902;0,02331528440117836;0,0607822984457016;1,910526990890503;0,03689169883728027;0,01620020717382431;-0,017895888537168503
6903;0,022455213591456413;0,059750571846961975;1,8762519359588623;0,036892589181661606;0,016202431172132492;-0,01801794394850731
6904;0,022810449823737144;0,05870002135634422;1,8907097578048706;0,036769721657037735;0,016199134290218353;-0,017896898090839386
6905;0,02460409142076969;0,060834694653749466;2,0061936378479004;0,036768838763237;0,01619691587984562;-0,01777483895421028
6906;0,024008020758628845;0,06081276759505272;2,0062031745910645;0,036769721657037735;0,016199134290218353;-0,017896898090839386
6907;0,023010628297924995;0,060524534434080124;1,973725438117981;0,036768838763237;0,01619691587984562;-0,01777483895421028
6908;0,023046506568789482;0,061389531940221786;2,0332887172698975;0,03664663806557655;0,016076015308499336;-0,017900114879012108
6909;0,02453438937664032;0,061689216643571854;2,0332579612731934;0,03677061200141907;0,016201350837945938;-0,018018953502178192
6910;0,024137472733855247;0,06138496845960617;2,017019748687744;0,03677061200141907;0,016201350837945938;-0,018018953502178192
6911;0,024185575544834137;0,05950324982404709;2,0008082389831543;0,036647748202085495;0,016198057681322098;-0,01789790578186512
6912;0,02384989894926548;0,059458620846271515;1,9990088939666748;0,03664863854646683;0,016200268641114235;-0,018019963055849075
6913;0,023313622921705246;0,05994734913110733;1,9520632028579712;0,036649756133556366;0,016322311013936996;-0,018017752096056938
6914;0,023317432031035423;0,059844281524419785;1,952065110206604;0,036649756133556366;0,016322311013936996;-0,018017752096056938
6915;0,022323215380311012;0,060127656906843185;1,9755470752716064;0,036650869995355606;0,01644435152411461;-0,0180155411362648
6916;0,02231856808066368;0,060368821024894714;1,9755398035049438;0,0366506464779377;0,016324520111083984;-0,018139811232686043
6917;0,021599091589450836;0,05922248959541321;1,92682683467865;0,036649756133556366;0,016322311013936996;-0,018017752096056938
6918;0,021577758714556694;0,0597996786236763;1,926816463470459;0,036771729588508606;0,0163233932107687;-0,018016736954450607
6919;0,021577758714556694;0,0597996786236763;1,926816463470459;0,036650869995355606;0,01644435152411461;-0,0180155411362648
6920;0,021577758714556694;0,0597996786236763;1,926816463470459;0,036650869995355606;0,01644435152411461;-0,0180155411362648
6921;0,024559883400797844;0,06294721364974976;2,125316619873047;0,036650869995355606;0,01644435152411461;-0,0180155411362648
6922;0,024349087849259377;0,06190698593854904;2,094646692276001;0,036651987582445145;0,01656639389693737;-0,018013333901762962
6923;0,02521434985101223;0,06193871423602104;2,094632387161255;0,036651987582445145;0,01656639389693737;-0,018013333901762962
6924;0,023649387061595917;0,06013843044638634;2,036914587020874;0,036651987582445145;0,01656639389693737;-0,018013333901762962
6925;0,02366204373538494;0,059931427240371704;2,0369184017181396;0,03652910143136978;0,016563113778829575;-0,01789230667054653
6926;0,0235214252024889;0,0591525100171566;2,009855270385742;0,03665107488632202;0,01656418666243553;-0,017891274765133858
6927;0,023550380021333694;0,05836917459964752;2,009869337081909;0,03652799502015114;0,016441071406006813;-0,017894508317112923
6928;0,023082280531525612;0,058096859604120255;1,9954369068145752;0,03652910143136978;0,016563113778829575;-0,01789230667054653
6929;0,023902587592601776;0,05812246724963188;1,9954243898391724;0,03652819246053696;0,016560910269618034;-0,017770249396562576
6930;0,027150793001055717;0,06202087178826332;2,2318222522735596;0,03652709349989891;0,016438867896795273;-0,017772449180483818
6931;0,0265334565192461;0,0625762864947319;2,2318217754364014;0,036526184529066086;0,016436664387583733;-0,017650391906499863
6932;0,02514832466840744;0,06024472787976265;2,1181435585021973;0,03652598708868027;0,016316823661327362;-0,01777465268969536
6933;0,024566669017076492;0,05923018231987953;2,0802531242370605;0,03652709349989891;0,016438867896795273;-0,017772449180483818
6934;0,022947076708078384;0,05809823423624039;1,9828031063079834;0,03652709349989891;0,016438867896795273;-0,017772449180483818
6935;0,021966438740491867;0,05806239694356918;1,9828193187713623;0,03652709349989891;0,016438867896795273;-0,017772449180483818
6936;0,02077140100300312;0,05684925615787506;1,944944977760315;0,03652709349989891;0,016438867896795273;-0,017772449180483818
6937;0,021207459270954132;0,05782734602689743;1,9990849494934082;0,036405112594366074;0,016437800601124763;-0,017773471772670746
6938;0,021207459270954132;0,05782734602689743;1,9990849494934082;0,036405112594366074;0,016437800601124763;-0,017773471772670746
6939;0,021207459270954132;0,05782734602689743;1,9990849494934082;0,036405112594366074;0,016437800601124763;-0,017773471772670746
6940;0,021207459270954132;0,05782734602689743;1,9990849494934082;0,036405112594366074;0,016437800601124763;-0,017773471772670746
6941;0,022316602990031242;0,05837321653962135;2,0171098709106445;0,0364060141146183;0,016439996659755707;-0,01789553090929985
6942;0,022695474326610565;0,05824563279747963;2,0171024799346924;0,0364060141146183;0,016439996659755707;-0,01789553090929985
6943;0,022373005747795105;0,05888211354613304;1,9990434646606445;0,03640490770339966;0,016317952424287796;-0,017897728830575943
6944;0,02216252312064171;0,05865168571472168;1,9773850440979004;0,03640490770339966;0,016317952424287796;-0,017897728830575943
6945;0,02336111292243004;0,05859946832060814;1,971950888633728;0,0365268811583519;0,01631902903318405;-0,017896711826324463
6946;0,023451175540685654;0,0585552342236042;1,9773666858673096;0,03640401363372803;0,01631576009094715;-0,01777566969394684
6947;0,022186629474163055;0,05906911939382553;2,022517204284668;0,0364060141146183;0,016439996659755707;-0,01789553090929985
6948;0,02182517945766449;0,060284506529569626;1,9827767610549927;0,03640490770339966;0,016317952424287796;-0,017897728830575943
6949;0,022671226412057877;0,0603153221309185;1,9827629327774048;0,03640490770339966;0,016317952424287796;-0,017897728830575943
6950;0,022771622985601425;0,05918639898300171;1,9863930940628052;0,03640490770339966;0,016317952424287796;-0,017897728830575943
6951;0,022771622985601425;0,05918639898300171;1,9863930940628052;0,03640401363372803;0,01631576009094715;-0,01777566969394684
6952;0,022771622985601425;0,05918639898300171;1,9863930940628052;0,03640379384160042;0,016195911914110184;-0,017899923026561737
6953;0,022771622985601425;0,05918639898300171;1,9863930940628052;0,036402907222509384;0,01619371585547924;-0,017777862027287483
6954;0,0219171941280365;0,06499725580215454;2,199345588684082;0,03640379384160042;0,016195911914110184;-0,017899923026561737
6955;0,022729910910129547;0,06475818902254105;2,199340343475342;0,036402907222509384;0,01619371585547924;-0,017777862027287483
6956;0,0209376011043787;0,06196986883878708;2,089285135269165;0,036280933767557144;0,01619264855980873;-0,017778871580958366
6957;0,02096942625939846;0,06096029654145241;2,0893030166625977;0,036402907222509384;0,01619371585547924;-0,017777862027287483
6958;0,018843824043869972;0,061315737664699554;2,033358097076416;0,0362798310816288;0,01607060432434082;-0,017781060189008713
6959;0,01786329597234726;0,06142222881317139;1,9810124635696411;0,0362798310816288;0,01607060432434082;-0,017781060189008713
6960;0,01751718297600746;0,06140966713428497;1,98101806640625;0,0362798310816288;0,01607060432434082;-0,017781060189008713
6961;0,016540175303816795;0,06047283858060837;1,9756338596343994;0,0362798310816288;0,01607060432434082;-0,017781060189008713
6962;0,016354212537407875;0,060237009078264236;1,9630043506622314;0,036280933767557144;0,01619264855980873;-0,017778871580958366
6963;0,015654079616069794;0,05884924158453941;1,9630407094955444;0,036280933767557144;0,01619264855980873;-0,017778871580958366
6964;0,015654079616069794;0,05884924158453941;1,9630407094955444;0,03615895286202431;0,016191579401493073;-0,0177798792719841
6965;0,015654079616069794;0,05884924158453941;1,9630407094955444;0,03615895286202431;0,016191579401493073;-0,0177798792719841
6966;0,015654079616069794;0,05884924158453941;1,9630407094955444;0,03615983575582504;0,01619376242160797;-0,017901938408613205
6967;0,016850106418132782;0,061304010450839996;2,036998748779297;0,03616094961762428;0,016315806657075882;-0,017899759113788605
6968;0,01709863916039467;0,06130857393145561;2,036996364593506;0,03616094961762428;0,016315806657075882;-0,017899759113788605
6969;0,016301089897751808;0,060207560658454895;2,0659172534942627;0,03616094961762428;0,016315806657075882;-0,017899759113788605
6970;0,016979239881038666;0,061007965356111526;2,1092236042022705;0,03616094961762428;0,016315806657075882;-0,017899759113788605
6971;0,016691245138645172;0,06151358783245087;2,1092188358306885;0,03603986278176308;0,01631690189242363;-0,01802283339202404
6972;0,015740016475319862;0,06127471476793289;2,0297937393188477;0,036040760576725006;0,016319075599312782;-0,018144892528653145
6973;0,016243092715740204;0,061650898307561874;2,0496392250061035;0,036040760576725006;0,016319075599312782;-0,018144892528653145
6974;0,017670314759016037;0,06359025090932846;2,154299259185791;0,03603874891996384;0,016194859519600868;-0,018025005236268044
6975;0,0165998712182045;0,06355632096529007;2,1543147563934326;0,03603874891996384;0,016194859519600868;-0,018025005236268044
6976;0,015155582688748837;0,06242997199296951;2,0947771072387695;0,03603874891996384;0,016194859519600868;-0,018025005236268044
6977;0,014095901511609554;0,06127379089593887;2,1092567443847656;0,0360376313328743;0,016072817146778107;-0,018027177080512047
6978;0,015107836574316025;0,06189167499542236;2,141730785369873;0,03603963181376457;0,01619703136384487;-0,018147064372897148
6979;0,015102890320122242;0,06215309724211693;2,141723155975342;0,03603963181376457;0,01619703136384487;-0,018147064372897148
6980;0,013484050519764423;0,06107872352004051;2,0857977867126465;0,036038510501384735;0,01607498899102211;-0,0181492380797863
6981;0,012715194374322891;0,06026442348957062;2,0424931049346924;0,03603963181376457;0,01619703136384487;-0,018147064372897148
6982;0,011518389917910099;0,05917679890990257;1,984753966331482;0,036038510501384735;0,01607498899102211;-0,0181492380797863
6983;0,01149507611989975;0,0599757581949234;2,042517900466919;0,03591564670205116;0,016071733087301254;-0,018028177320957184
6984;0,012463780120015144;0,061407338827848434;2,105665683746338;0,0359165295958519;0,01607389934360981;-0,018150238320231438
6985;0,012951782904565334;0,061560552567243576;2,112874746322632;0,03591540455818176;0,0159518551081419;-0,018152402713894844
6986;0,012951782904565334;0,061560552567243576;2,112874746322632;0,03591453284025192;0,015949688851833344;-0,01803034357726574
6987;0,012951782904565334;0,061560552567243576;2,112874746322632;0,03591453284025192;0,015949688851833344;-0,01803034357726574
6988;0,012951782904565334;0,061560552567243576;2,112874746322632;0,03591564670205116;0,016071733087301254;-0,018028177320957184
6989;0,01038280874490738;0,0574784092605114;1,9432802200317383;0,03591453284025192;0,015949688851833344;-0,01803034357726574
6990;0,013532676734030247;0,05966021493077278;2,084019184112549;0,035913657397031784;0,015947524458169937;-0,017908284440636635
6991;0,013527879491448402;0,059914588928222656;2,0840117931365967;0,03591564670205116;0,016071733087301254;-0,018028177320957184
6992;0,013974448665976524;0,05992613360285759;2,0840070247650146;0,03591564670205116;0,016071733087301254;-0,018028177320957184
6993;0,014167926274240017;0,059800922870635986;2,0695600509643555;0,03591453284025192;0,015949688851833344;-0,01803034357726574
6994;0,01332916785031557;0,059513531625270844;2,0695831775665283;0,03591564670205116;0,016071733087301254;-0,018028177320957184
6995;0,01280509028583765;0,059041958302259445;2,044323205947876;0,03591564670205116;0,016071733087301254;-0,018028177320957184
6996;0,014163278974592686;0,0610106885433197;2,118293046951294;0,035914767533540726;0,016069568693637848;-0,01790611818432808
6997;0,013518602587282658;0,06239502876996994;2,130913496017456;0,035914767533540726;0,016069568693637848;-0,01790611818432808
6998;0,013518602587282658;0,06239502876996994;2,130913496017456;0,03591587394475937;0,01619161106646061;-0,017903953790664673
6999;0,014549908228218555;0,06086635962128639;2,1002347469329834;0,03591587394475937;0,01619161106646061;-0,017903953790664673
7000;0,012397740967571735;0,05975402891635895;2,042513132095337;0,036037858575582504;0,016192687675356865;-0,01790294609963894
7001;0,012473898008465767;0,05975234881043434;2,0425143241882324;0,036038074642419815;0,016312558203935623;-0,017778713256120682
7002;0,011016564443707466;0,05876915529370308;1,9938098192214966;0,036038968712091446;0,016314731910824776;-0,017900774255394936
7003;0,0103197256103158;0,058987561613321304;1,9938138723373413;0,03604007512331009;0,016436774283647537;-0,017898600548505783
7004;0,013295583426952362;0,0595967061817646;2,0786168575286865;0,03603696823120117;0,016190512105822563;-0,017780886963009834
7005;0,013041958212852478;0,05959206074476242;2,0786185264587402;0,03603696823120117;0,016190512105822563;-0,017780886963009834
7006;0,013216175138950348;0,059800490736961365;2,0786142349243164;0,036038968712091446;0,016314731910824776;-0,017900774255394936
7007;0,01284818071871996;0,06043853983283043;2,085827350616455;0,03591698408126831;0,01631365530192852;-0,017901787534356117
7008;0,013353114016354084;0,06017694249749184;2,084019184112549;0,03591698408126831;0,01631365530192852;-0,017901787534356117
7009;0,0142855579033494;0,058878038078546524;2,084033250808716;0,035917192697525024;0,016433533281087875;-0,017777562141418457
7010;0,014115872792899609;0,06015392392873764;2,152621030807495;0,035917192697525024;0,016433533281087875;-0,017777562141418457
7011;0,0126884700730443;0,06007056683301926;2,1183409690856934;0,03591519221663475;0,016309326514601707;-0,017657669261097908
7012;0,0126884700730443;0,06007056683301926;2,1183409690856934;0,03591519221663475;0,016309326514601707;-0,017657669261097908
7013;0,0126884700730443;0,06007056683301926;2,1183409690856934;0,03591429814696312;0,016307158395648003;-0,017535608261823654
7014;0,0126884700730443;0,06007056683301926;2,1183409690856934;0,03591429814696312;0,016307158395648003;-0,017535608261823654
7015;0,01399314496666193;0,06220371276140213;2,219391345977783;0,035914096981287;0,016187280416488647;-0,017659833654761314
7016;0,015078986994922161;0,06177094578742981;2,179658889770508;0,03591609001159668;0,016311490908265114;-0,017779728397727013
7017;0,01586751639842987;0,06277476996183395;2,2301816940307617;0,035914096981287;0,016187280416488647;-0,017659833654761314
7018;0,015762098133563995;0,061888206750154495;2,2301971912384033;0,035914096981287;0,016187280416488647;-0,017659833654761314
7019;0,017457140609622;0,061944298446178436;2,2301719188690186;0,03591519221663475;0,016309326514601707;-0,017657669261097908
7020;0,017222730442881584;0,061961326748132706;2,230173110961914;0,035914096981287;0,016187280416488647;-0,017659833654761314
7021;0,016843244433403015;0,061529409140348434;2,179633617401123;0,035914096981287;0,016187280416488647;-0,017659833654761314
7022;0,016097193583846092;0,06056642159819603;2,1254985332489014;0,035913001745939255;0,016065238043665886;-0,01766199991106987
7023;0,014725101180374622;0,0607449933886528;2,138152599334717;0,035913001745939255;0,016065238043665886;-0,01766199991106987
7024;0,014303947798907757;0,06003690883517265;2,138171672821045;0,03591388836503029;0,016067402437329292;-0,017784059047698975
7025;0,012089269235730171;0,0587119422852993;2,0822606086730957;0,035913001745939255;0,016065238043665886;-0,01766199991106987
7026;0,012331821955740452;0,05915626883506775;2,0822484493255615;0,03591499105095863;0,016189446672797203;-0,017781894654035568
7027;0,013617864809930325;0,060408901423215866;2,096649169921875;0,03591499105095863;0,016189446672797203;-0,017781894654035568
7028;0,01600678823888302;0,06294964253902435;2,2500340938568115;0,035792116075754166;0,016186220571398735;-0,01766084134578705
7029;0,01593509316444397;0,062947116792202;2,250035285949707;0,0357930064201355;0,016188379377126694;-0,017782902345061302
